unixtime,measurement
1754453948,0.8283603037121469
1754453949,0.8362689510716055
1754453950,0.772361156939937
1754453951,0.7374016801157147
1754453952,0.6966409584688602
1754453953,0.5970123001792552
1754453954,0.5145352987768665
1754453955,0.5828685816239079
1754453956,0.6439800471299859
1754453957,0.6827780200316205
1754453958,0.7248260111380093
1754453959,0.6703313447160543
1754453960,0.7235812280686602
1754453961,0.6940765794658303
1754453962,0.7219639287280686
1754453963,0.7708126421193063
1754453964,0.708942419423887
1754453965,0.7879807738802205
1754453966,0.84015381212013
1754453967,0.8851977586874681
1754453968,0.9591910944781429
1754453969,0.8825823086418118
1754453970,0.9215642416263239
1754453971,0.8551892440766364
1754453972,0.7837791013444753
1754453973,0.8357724773063703
1754453974,0.8301577137798271
1754453975,0.8445445885424566
1754453976,0.8655805713473561
1754453977,0.7853327275504691
1754453978,0.740849041032388
1754453979,0.8112737156596257
1754453980,0.836506598214677
1754453981,0.9104664741276652
1754453982,0.9152054460818602
1754453983,0.9117501901797288
1754453984,0.9040877376074694
1754453985,0.9910670271998788
1754453986,0.9112434458828722
1754453987,0.9787201574966499
1754453988,0.8846698125864265
1754453989,0.9563855186615094
1754453990,1.0357794068764217
1754453991,1.0904769722526693
1754453992,1.1266683057940001
1754453993,1.150236447576727
1754453994,1.1719054594047904
1754453995,1.103331267122959
1754453996,1.0607231246590723
1754453997,0.9710734422399983
1754453998,1.0671956758703658
1754453999,1.0558536149391804
1754454000,1.0204236225944991
1754454001,1.0757858147087545
1754454002,1.1075920146345009
1754454003,1.0311012349900956
1754454004,1.0822288823468618
1754454005,1.089840248806732
1754454006,1.0547955611577255
1754454007,1.1010194378715257
1754454008,1.1372706558139654
1754454009,1.233524045506532
1754454010,1.2681984051729895
1754454011,1.3599179381627529
1754454012,1.3414253361926327
1754454013,1.2415904042532138
1754454014,1.2672770855255704
1754454015,1.1927430304208892
1754454016,1.2250609871003892
1754454017,1.13342803808647
1754454018,1.1562072815308024
1754454019,1.0760328435400395
1754454020,1.1133659101729905
1754454021,1.0262415927124067
1754454022,1.067392203865794
1754454023,1.0731288878185896
1754454024,1.0600180727469164
1754454025,1.0689022207699073
1754454026,1.1220960910494335
1754454027,1.1617049111152364
1754454028,1.0628671979263051
1754454029,1.0023354938313183
1754454030,1.0855225374762327
1754454031,1.034864670428999
1754454032,1.0883162095295082
1754454033,1.0966631838473178
1754454034,1.0847531451913084
1754454035,0.9943538033974465
1754454036,0.9465748528591181
1754454037,0.9122179365635164
1754454038,0.8846092860136039
1754454039,0.9146488069905128
1754454040,0.8470895157424423
1754454041,0.8513109277247112
1754454042,0.8078443826014974
1754454043,0.8217363488855042
1754454044,0.7807417083080916
1754454045,0.7072608811858783
1754454046,0.746410483758869
1754454047,0.7896099399051986
1754454048,0.8515645145839824
1754454049,0.8365530359866727
1754454050,0.7787919370285687
1754454051,0.8599478087865344
1754454052,0.9032988829127421
1754454053,0.857250852906974
1754454054,0.8302768313156172
1754454055,0.9041903572808476
1754454056,0.927754034527556
1754454057,0.9642849907483372
1754454058,0.930210266545302
1754454059,0.8588646721235311
1754454060,0.8762750083005227
1754454061,0.8422769428469015
1754454062,0.8048251485061622
1754454063,0.8130714206802722
1754454064,0.8218580544943466
1754454065,0.791760852214898
1754454066,0.8583023584688529
1754454067,0.7803647135543234
1754454068,0.8780785379509255
1754454069,0.807154503987673
1754454070,0.8483237255442642
1754454071,0.8949098810209335
1754454072,0.8875574228568344
1754454073,0.9619582787309322
1754454074,0.882631562150266
1754454075,0.939412086300977
1754454076,0.8565923298085227
1754454077,0.903253073499998
1754454078,0.8688049069983194
1754454079,0.7947838770399827
1754454080,0.8655525185164091
1754454081,0.796079617362389
1754454082,0.7182503048913833
1754454083,0.7782460929377627
1754454084,0.8315709550668184
1754454085,0.9029294440002462
1754454086,0.9633666140151258
1754454087,1.0056407346414342
1754454088,0.9419225076573557
1754454089,0.9822098601538548
1754454090,0.9661162674100041
1754454091,0.9254824437088496
1754454092,0.9576557209684554
1754454093,1.0002741371863904
1754454094,1.0819175167362662
1754454095,1.071120794093642
1754454096,1.0327274698379363
1754454097,1.0066603362574833
1754454098,1.0665404745375013
1754454099,1.16364479686616
1754454100,1.2464659737861365
1754454101,1.3154062341232036
1754454102,1.3322922318291477
1754454103,1.3827687640860729
1754454104,1.4036316517616818
1754454105,1.480495668495981
1754454106,1.570093539160277
1754454107,1.5978749051540342
1754454108,1.5394271636239905
1754454109,1.5649376535273005
1754454110,1.4845320167991094
1754454111,1.5816725318513958
1754454112,1.4859585601207825
1754454113,1.418854565378512
1754454114,1.5043950224596643
1754454115,1.5340680042690427
1754454116,1.499812951096994
1754454117,1.4158738596403988
1754454118,1.4514443906103611
1754454119,1.4870256701006666
1754454120,1.4372741670078901
1754454121,1.3507859893918912
1754454122,1.3793115759729808
1754454123,1.3765371969248292
1754454124,1.3783230774046853
1754454125,1.37415509226643
1754454126,1.2844690911671448
1754454127,1.2686453555486805
1754454128,1.1694716717531937
1754454129,1.2335884191428947
1754454130,1.2131672831022429
1754454131,1.2244076796447299
1754454132,1.1489495949456976
1754454133,1.0729461018322526
1754454134,0.9817390456356265
1754454135,1.0604438898762985
1754454136,1.1257111860837
1754454137,1.2006516234348812
1754454138,1.1188717356323536
1754454139,1.1921614992414882
1754454140,1.2135259069535884
1754454141,1.1809006552002868
1754454142,1.1998266598120835
1754454143,1.1973342932633024
1754454144,1.147021587983905
1754454145,1.16344887353557
1754454146,1.253679609734435
1754454147,1.1906133692013332
1754454148,1.2249077608503016
1754454149,1.3025683127702326
1754454150,1.2871541494477843
1754454151,1.2849213135583737
1754454152,1.3016739654215033
1754454153,1.2184278452042299
1754454154,1.1666234397230375
1754454155,1.1372071050431065
1754454156,1.153350121977387
1754454157,1.1923858517946613
1754454158,1.145921834770626
1754454159,1.1116660265280591
1754454160,1.0326188721225609
1754454161,1.1166688240957126
1754454162,1.202407524417775
1754454163,1.2018208525541327
1754454164,1.285783173026241
1754454165,1.318988094370108
1754454166,1.2451403114098962
1754454167,1.2070010755448748
1754454168,1.2045417204268813
1754454169,1.2582644257305957
1754454170,1.2598256687516565
1754454171,1.3575532871885299
1754454172,1.2618585472542474
1754454173,1.3376680549223419
1754454174,1.270814808125996
1754454175,1.2709410638318512
1754454176,1.3358012877104632
1754454177,1.433919946629356
1754454178,1.4436748981479195
1754454179,1.5051983004386704
1754454180,1.4504985812489806
1754454181,1.5138535979047851
1754454182,1.6046334432317597
1754454183,1.5451497377827275
1754454184,1.4875564630983404
1754454185,1.4785489918608743
1754454186,1.4245478564833116
1754454187,1.3607834763828286
1754454188,1.3298588790020316
1754454189,1.271200135244334
1754454190,1.3398041151644031
1754454191,1.2818160888314059
1754454192,1.196643495106246
1754454193,1.141935039425666
1754454194,1.145803844952916
1754454195,1.2309257443673756
1754454196,1.1528813515539884
1754454197,1.1440548546177378
1754454198,1.1851840500063306
1754454199,1.2313799478681613
1754454200,1.3128924286306047
1754454201,1.264927123657106
1754454202,1.215815453969532
1754454203,1.2483063403256458
1754454204,1.1703452430006553
1754454205,1.1437030473897953
1754454206,1.2140993131180413
1754454207,1.141905603991557
1754454208,1.1864379448177782
1754454209,1.0971682876155424
1754454210,1.1791335086682848
1754454211,1.1855433694651056
1754454212,1.1536421590669066
1754454213,1.1267067019422274
1754454214,1.1144925173503384
1754454215,1.095639989091534
1754454216,1.0232918329976004
1754454217,1.0887661898629524
1754454218,1.0920064659858664
1754454219,1.1917929887584622
1754454220,1.2867134920521772
1754454221,1.3355453326348778
1754454222,1.3201811609016736
1754454223,1.2875155005714984
1754454224,1.1999197799563168
1754454225,1.182639820512517
1754454226,1.1536731898313015
1754454227,1.242357564789527
1754454228,1.312624286933591
1754454229,1.2231361522902104
1754454230,1.2410857891877387
1754454231,1.1482500776807587
1754454232,1.190849760570794
1754454233,1.1180725196425834
1754454234,1.2010115532270134
1754454235,1.262689799055064
1754454236,1.3330898392402946
1754454237,1.2866640943274774
1754454238,1.3457694631687058
1754454239,1.4034241463681967
1754454240,1.4952815478164387
1754454241,1.5193159137652628
1754454242,1.6127304127889006
1754454243,1.5867837758894834
1754454244,1.6569751474157717
1754454245,1.7100573768228895
1754454246,1.792431814365667
1754454247,1.8684208064803274
1754454248,1.8154739441003338
1754454249,1.807492612203063
1754454250,1.8698009128407949
1754454251,1.7928595202614726
1754454252,1.692941548608307
1754454253,1.74843133931099
1754454254,1.7515946178656947
1754454255,1.7556024377811987
1754454256,1.7310883373167418
1754454257,1.7409436147701256
1754454258,1.8322316717308196
1754454259,1.795593511563521
1754454260,1.887134073730047
1754454261,1.9733195257493017
1754454262,1.9313748331660447
1754454263,1.8855064894463047
1754454264,1.7873187666826962
1754454265,1.8608688757690715
1754454266,1.9317692260217938
1754454267,1.9035294959284148
1754454268,1.82510460620993
1754454269,1.8716874898808749
1754454270,1.8560567249379
1754454271,1.9179902727031852
1754454272,1.9274396452955134
1754454273,1.8689403971483802
1754454274,1.9216592457385713
1754454275,1.866954972283956
1754454276,1.9284090298936891
1754454277,1.93152339038362
1754454278,2.021952764133017
1754454279,2.1204018998466174
1754454280,2.0844867240501816
1754454281,2.1444126628214613
1754454282,2.2124102267473784
1754454283,2.1353097206992016
1754454284,2.0949525702210114
1754454285,1.9975136473816415
1754454286,1.9037422740592806
1754454287,1.9036674968130023
1754454288,1.8733579252538546
1754454289,1.9102867019674417
1754454290,1.8877046655693535
1754454291,1.9747330227446036
1754454292,1.9064452138110353
1754454293,1.8739036736453436
1754454294,1.916251467855066
1754454295,1.8416482160167607
1754454296,1.9002030292810415
1754454297,1.9707305598638198
1754454298,1.9013211562687813
1754454299,1.966711632704127
1754454300,1.951116962145432
1754454301,1.8902112729732696
1754454302,1.8814528831037456
1754454303,1.9751470123234505
1754454304,1.9338265401685328
1754454305,1.891738317677262
1754454306,1.8665931771476343
1754454307,1.8964057624301331
1754454308,1.8792712100343856
1754454309,1.9611548167854576
1754454310,2.0278691800622255
1754454311,1.93455040925494
1754454312,1.9327478498758466
1754454313,1.9199114035845672
1754454314,1.8328224041229735
1754454315,1.8177602864942717
1754454316,1.9110252341317664
1754454317,1.9297882495689993
1754454318,1.9343520123798983
1754454319,1.8411860143778263
1754454320,1.7576833043746904
1754454321,1.7607494614537365
1754454322,1.6864471367396947
1754454323,1.6705950800838258
1754454324,1.7150450686970202
1754454325,1.6580490558895962
1754454326,1.7559487390029889
1754454327,1.790744221440311
1754454328,1.7437334840040914
1754454329,1.7309921287304195
1754454330,1.7771646450626917
1754454331,1.7856960504117894
1754454332,1.6873797992245998
1754454333,1.5939967710041327
1754454334,1.6361758931264028
1754454335,1.6537786249222564
1754454336,1.700373933349703
1754454337,1.645907418418612
1754454338,1.6855313013786346
1754454339,1.7617226967137425
1754454340,1.7824466020754997
1754454341,1.864028219280242
1754454342,1.8050863970886324
1754454343,1.8955010549825333
1754454344,1.9389034392432873
1754454345,1.8535367829822424
1754454346,1.8953768367350479
1754454347,1.8047320610175106
1754454348,1.846093755050986
1754454349,1.9180855361477227
1754454350,1.8405197460279787
1754454351,1.912656538378058
1754454352,1.8406227178821974
1754454353,1.9267420156282822
1754454354,1.84264265609465
1754454355,1.9387659005294047
1754454356,2.011239765647203
1754454357,1.9555691470783654
1754454358,2.0161214935624088
1754454359,2.0512545569347385
1754454360,2.144599948898247
1754454361,2.101175673384148
1754454362,2.0731900899026314
1754454363,1.9866860515967606
1754454364,2.0397674952765885
1754454365,1.9545186106886128
1754454366,2.027336181475669
1754454367,2.05284741601504
1754454368,2.140851468724282
1754454369,2.1889449489222548
1754454370,2.2093067146260115
1754454371,2.232323812207277
1754454372,2.2907497211168057
1754454373,2.379365416798733
1754454374,2.3511794570270985
1754454375,2.417141356488404
1754454376,2.4215935544199927
1754454377,2.385259206918365
1754454378,2.453571415088984
1754454379,2.35950948141636
1754454380,2.289836242305617
1754454381,2.242921471351679
1754454382,2.170800445126627
1754454383,2.108116612936624
1754454384,2.085113231268728
1754454385,2.172568442321082
1754454386,2.1457366846616006
1754454387,2.1288692290202578
1754454388,2.2065687312493694
1754454389,2.189601759637852
1754454390,2.128122964748445
