unixtime,measurement
1754453846,-1.740840868251233
1754453847,-1.8313475802619292
1754453848,-1.9179268839930501
1754453849,-1.8577923744417641
1754453850,-1.8612989746360482
1754453851,-1.771744277698744
1754453852,-1.8147460751959452
1754453853,-1.7746263623177079
1754453854,-1.855168643101302
1754453855,-1.7641358575311554
1754453856,-1.8188322964339976
1754453857,-1.7690829616090766
1754453858,-1.7634891598393923
1754453859,-1.6807229352325475
1754453860,-1.7148174184867606
1754453861,-1.6778944582555635
1754453862,-1.7491108440206715
1754453863,-1.7129985459547397
1754453864,-1.7089752240414664
1754453865,-1.618652389554265
1754453866,-1.5853761028164515
1754453867,-1.5433363821333075
1754453868,-1.4605280532586526
1754453869,-1.547843228099445
1754453870,-1.6137519506567615
1754453871,-1.6348273061669225
1754453872,-1.5778332191291875
1754453873,-1.5238225513262236
1754453874,-1.4779082710080629
1754453875,-1.485080088685037
1754453876,-1.4617174136398208
1754453877,-1.4287127587700392
1754453878,-1.3814624262020692
1754453879,-1.4241907844315076
1754453880,-1.4838877203636243
1754453881,-1.3932997331230856
1754453882,-1.4350301368088836
1754453883,-1.5159529757029206
1754453884,-1.5859294520797278
1754453885,-1.6700563740398287
1754453886,-1.6824986449434367
1754453887,-1.7179851149006702
1754453888,-1.6283671178230537
1754453889,-1.5694433722331862
1754453890,-1.500377737077486
1754453891,-1.4182305111450386
1754453892,-1.4628755851269872
1754453893,-1.47104780721876
1754453894,-1.5051402228754351
1754453895,-1.4232273821968708
1754453896,-1.4298436763666076
1754453897,-1.3625350606316222
1754453898,-1.2652863177588634
1754453899,-1.2951345454579286
1754453900,-1.3532573611858756
1754453901,-1.3860917641600246
1754453902,-1.4465224964069
1754453903,-1.4147600133566596
1754453904,-1.324095498285658
1754453905,-1.2614144493593085
1754453906,-1.2573055971698388
1754453907,-1.1940959100303539
1754453908,-1.211135567963306
1754453909,-1.2904812555681406
1754453910,-1.2462801456391734
1754453911,-1.169833382312825
1754453912,-1.2447457793383945
1754453913,-1.28204800617377
1754453914,-1.183829861519846
1754453915,-1.261042614986933
1754453916,-1.2628803837800884
1754453917,-1.3157562225656223
1754453918,-1.2168490423982044
1754453919,-1.2118971893509902
1754453920,-1.2905207702680337
1754453921,-1.2193089343390269
1754453922,-1.154891985520959
1754453923,-1.1783966667590438
1754453924,-1.134925072674434
1754453925,-1.093759451799975
1754453926,-0.9971943953835473
1754453927,-1.0179043142422421
1754453928,-0.9408725694022424
1754453929,-0.9775757578773543
1754453930,-0.8970477615913327
1754453931,-0.8684789528766669
1754453932,-0.8995970150521284
1754453933,-0.9222718560509275
1754453934,-0.9690430026521016
1754453935,-0.9138681116520271
1754453936,-0.8289835809382037
1754453937,-0.9085023088758054
1754453938,-0.9691603440235573
1754453939,-1.0503275551096294
1754453940,-1.0530922974734878
1754453941,-1.0754575023765665
1754453942,-1.1260530850845056
1754453943,-1.0395775471448412
1754453944,-1.083470493300856
1754453945,-1.0329136479484733
1754453946,-0.9919659790162091
1754453947,-1.0807658508234974
1754453948,-1.0937001554897698
1754453949,-1.1685314320138518
1754453950,-1.260342867479558
1754453951,-1.3441140932715792
1754453952,-1.3836185017814024
1754453953,-1.3991398213223276
1754453954,-1.492098423025098
1754453955,-1.4014768283654346
1754453956,-1.4078290031373368
1754453957,-1.3912550170169153
1754453958,-1.3571863445169934
1754453959,-1.3277742168698414
1754453960,-1.2737018588309177
1754453961,-1.2205969000380155
1754453962,-1.2601940302921752
1754453963,-1.1993198200302857
1754453964,-1.1905524778881609
1754453965,-1.1716753424168935
1754453966,-1.0777294400581736
1754453967,-1.0886923379506892
1754453968,-1.027996972290269
1754453969,-1.108076909866952
1754453970,-1.1316598654477883
1754453971,-1.2148056516666537
1754453972,-1.274576789269453
1754453973,-1.3685774393798558
1754453974,-1.2865009608025952
1754453975,-1.3188880911846568
1754453976,-1.2492767574420875
1754453977,-1.2667510968430817
1754453978,-1.304539460322724
1754453979,-1.2195861724981492
1754453980,-1.2806091275324827
1754453981,-1.2074278527884326
1754453982,-1.178435267120437
1754453983,-1.266345319156556
1754453984,-1.2598412342613272
1754453985,-1.1661258586670291
1754453986,-1.1264242934990432
1754453987,-1.0553030804533219
1754453988,-0.9982418061631849
1754453989,-1.0285020865987518
1754453990,-0.9469655262230329
1754453991,-0.9716052375100656
1754453992,-0.9479659196887056
1754453993,-0.9961628750470656
1754453994,-0.9578650493648035
1754453995,-0.878103132335416
1754453996,-0.873822848509014
1754453997,-0.8508749294204693
1754453998,-0.7663012073543628
1754453999,-0.7728635486056624
1754454000,-0.756601625626265
1754454001,-0.6604106666222974
1754454002,-0.6363859319687749
1754454003,-0.7343145878473434
1754454004,-0.6681827474803326
1754454005,-0.6273477738247364
1754454006,-0.5906873896304886
1754454007,-0.587188154508789
1754454008,-0.5511001346812943
1754454009,-0.6096708440065126
1754454010,-0.6583114339129386
1754454011,-0.7160076345180453
1754454012,-0.7370155568240192
1754454013,-0.7680661834589096
1754454014,-0.6729946134840364
1754454015,-0.7493557855698874
1754454016,-0.7986613466967055
1754454017,-0.7960859630338218
1754454018,-0.7536545830584884
1754454019,-0.8460390002087483
1754454020,-0.7975567062612698
1754454021,-0.7393968960747092
1754454022,-0.6683117628250652
1754454023,-0.7466815255128333
1754454024,-0.683016891402443
1754454025,-0.6435553941362598
1754454026,-0.7345386865593693
1754454027,-0.7707807317555413
1754454028,-0.8508991854798018
1754454029,-0.8801246459670574
1754454030,-0.86506057476225
1754454031,-0.9216436606927196
1754454032,-0.8375753525259935
1754454033,-0.9348557212383416
1754454034,-1.0167604569683266
1754454035,-1.059616863694369
1754454036,-0.9741420127729727
1754454037,-1.0070981019442808
1754454038,-0.9899372007202202
1754454039,-1.0784811035587922
1754454040,-0.993983261210756
1754454041,-1.049993979229472
1754454042,-1.1242344050425657
1754454043,-1.1219731630651553
1754454044,-1.034758662204149
1754454045,-0.9478004607973478
1754454046,-0.9728744157879217
1754454047,-1.069721458282078
1754454048,-1.1171764126166275
1754454049,-1.1925341948574606
1754454050,-1.2858781411044484
1754454051,-1.1992500226715488
1754454052,-1.152244203128506
1754454053,-1.0972009545987886
1754454054,-1.1653148883858389
1754454055,-1.0775621922287881
1754454056,-1.132261340819574
1754454057,-1.2230057535131256
1754454058,-1.2862857590277266
1754454059,-1.2753437210950012
1754454060,-1.335641894804574
1754454061,-1.2493399594964651
1754454062,-1.3462757375909686
1754454063,-1.2885311706867268
1754454064,-1.2680766093276825
1754454065,-1.3390535719367203
1754454066,-1.3715240221827287
1754454067,-1.288664698625594
1754454068,-1.2079306335536206
1754454069,-1.228482717637819
1754454070,-1.2215119191837953
1754454071,-1.186844430116363
1754454072,-1.2226533252530363
1754454073,-1.2752459063805919
1754454074,-1.2732579703510922
1754454075,-1.2723661431246547
1754454076,-1.2897417891395642
1754454077,-1.254974054678516
1754454078,-1.3211454363447093
1754454079,-1.2991601081513962
1754454080,-1.3039062183902141
1754454081,-1.3906241618953834
1754454082,-1.4731067456443028
1754454083,-1.517366663108075
1754454084,-1.516243950781777
1754454085,-1.590077269553593
1754454086,-1.6125773402221983
1754454087,-1.5870899746069624
1754454088,-1.6204051833421178
1754454089,-1.6868738579836704
1754454090,-1.6424446239231578
1754454091,-1.6507448551757338
1754454092,-1.6594079219992963
1754454093,-1.6033533936000586
1754454094,-1.5730266524228531
1754454095,-1.6340723205968806
1754454096,-1.680589333129757
1754454097,-1.6568161756429556
1754454098,-1.6192053370055044
1754454099,-1.520439045423839
1754454100,-1.6017982468091962
1754454101,-1.5062900592096107
1754454102,-1.4703446627399654
1754454103,-1.5358994353163835
1754454104,-1.4688280747606104
1754454105,-1.548815202902344
1754454106,-1.5306780578687582
1754454107,-1.486228709186661
1754454108,-1.5613035962219437
1754454109,-1.5385213896753158
1754454110,-1.6039283392411734
1754454111,-1.6063470233430825
1754454112,-1.5998879229993923
1754454113,-1.6689741524591648
1754454114,-1.7259259735958543
1754454115,-1.6899723894096477
1754454116,-1.662604864200781
1754454117,-1.74724949644754
1754454118,-1.7678977146325197
1754454119,-1.842961325289523
1754454120,-1.7638972565137119
1754454121,-1.8161524434614065
1754454122,-1.9016831641583207
1754454123,-1.917571045547311
1754454124,-1.891976852271426
1754454125,-1.85529227614679
1754454126,-1.8484357030998773
1754454127,-1.8575639927401872
1754454128,-1.9239416297846106
1754454129,-1.9228775538954568
1754454130,-2.017930317506916
1754454131,-2.0623563636358546
1754454132,-2.0049811193623013
1754454133,-2.069793553472678
1754454134,-2.0227169548324895
1754454135,-2.0756242990995526
1754454136,-2.095062079518933
1754454137,-2.179415137474451
1754454138,-2.198514499533222
1754454139,-2.1004849711129556
1754454140,-2.1579872036640726
1754454141,-2.1872550747293125
1754454142,-2.148941768918945
1754454143,-2.0696005018621495
1754454144,-1.994851495129046
1754454145,-2.034659395925369
1754454146,-2.0885557013080036
1754454147,-2.0489816511183543
1754454148,-2.1372515814346533
1754454149,-2.1633339385389885
1754454150,-2.0873222455894362
1754454151,-2.0937519459810794
1754454152,-2.0665182509364115
1754454153,-2.047813893129289
1754454154,-2.0768380963233213
1754454155,-2.174033096373757
1754454156,-2.080596874683833
1754454157,-2.06547387623568
1754454158,-2.011086304523533
1754454159,-1.9542677154895083
1754454160,-2.0093820820250423
1754454161,-2.0540158697364945
1754454162,-1.9942800196452006
1754454163,-2.05442343832319
1754454164,-1.9678696568265146
1754454165,-2.039135544250085
1754454166,-2.02074225516787
1754454167,-1.9500421765712566
1754454168,-1.8965102588293852
1754454169,-1.971701069185748
1754454170,-2.0668732266932848
1754454171,-2.05073621684538
1754454172,-2.0607101825461993
1754454173,-2.011498468394898
1754454174,-2.0833203506838407
1754454175,-2.0700142815127878
1754454176,-2.154942728990519
1754454177,-2.174969839569282
1754454178,-2.1930400156199883
1754454179,-2.1644781273302653
1754454180,-2.213037058892538
1754454181,-2.2281704902638153
1754454182,-2.2658632574613025
1754454183,-2.331690301250532
1754454184,-2.3212528700522084
1754454185,-2.3184523278296623
1754454186,-2.399809697449226
1754454187,-2.396272071273892
1754454188,-2.4846192668171336
1754454189,-2.3878775937879024
1754454190,-2.4436251684334653
1754454191,-2.4943252291871136
1754454192,-2.5435233616619417
1754454193,-2.4875741347386793
1754454194,-2.4002669463586934
1754454195,-2.3930351791592552
1754454196,-2.4875980373223454
1754454197,-2.5028094369190197
1754454198,-2.5601812345734385
1754454199,-2.499986214066564
1754454200,-2.503832573230053
1754454201,-2.545993763641177
1754454202,-2.450138689641902
1754454203,-2.465893136349156
1754454204,-2.4145790653845176
1754454205,-2.4524161820941983
1754454206,-2.430468035635808
1754454207,-2.3340695019788438
1754454208,-2.429668331032162
1754454209,-2.445884180839842
1754454210,-2.5397856185440917
1754454211,-2.477859776983053
1754454212,-2.4129923819508314
1754454213,-2.347236763617732
1754454214,-2.3507026351370794
1754454215,-2.394253444998355
1754454216,-2.3916179135646995
1754454217,-2.4409323559037017
1754454218,-2.352871727345516
1754454219,-2.3483201444318067
1754454220,-2.2634137837448867
1754454221,-2.2458543539400995
1754454222,-2.3109227841577633
1754454223,-2.396078668857533
1754454224,-2.32072665410521
1754454225,-2.3538063456209875
1754454226,-2.40691174130241
1754454227,-2.466427238888029
1754454228,-2.4491722747579616
1754454229,-2.427897776588039
1754454230,-2.3647200517482077
1754454231,-2.2958691881606943
1754454232,-2.3642533742309095
1754454233,-2.425020246070812
1754454234,-2.4041360354497785
1754454235,-2.495914437700226
1754454236,-2.4352104515970048
1754454237,-2.3391249565642864
1754454238,-2.3977422046581776
1754454239,-2.406629399403932
1754454240,-2.4427732074908737
1754454241,-2.3630910871296162
1754454242,-2.3299426136949863
1754454243,-2.3336392860445265
1754454244,-2.414926730247797
1754454245,-2.4177428581794147
1754454246,-2.3300462528885912
1754454247,-2.298205007731146
1754454248,-2.2032316801778657
1754454249,-2.247602117418309
1754454250,-2.219769827557866
1754454251,-2.2944860431483924
1754454252,-2.3482681247607124
1754454253,-2.3523961630598826
1754454254,-2.258065132139386
1754454255,-2.184185820639751
1754454256,-2.139687904321045
1754454257,-2.1100185633931496
1754454258,-2.1681171559186394
1754454259,-2.114120012663845
1754454260,-2.0835731168475893
1754454261,-2.0467023178961434
1754454262,-2.128135116022485
1754454263,-2.062983948813181
1754454264,-2.140986139287173
1754454265,-2.2083509885768273
1754454266,-2.27244514456668
1754454267,-2.2559927923510146
1754454268,-2.2937330711823214
1754454269,-2.211297550967135
1754454270,-2.278259053948578
1754454271,-2.2424990162034772
1754454272,-2.182449157996908
1754454273,-2.176323815815961
1754454274,-2.1435962630167045
1754454275,-2.196780938783584
1754454276,-2.205132752952642
1754454277,-2.1835358292455935
1754454278,-2.231186859560573
1754454279,-2.200738425171215
1754454280,-2.2908826543632257
1754454281,-2.2851496880747604
1754454282,-2.2568643487205455
1754454283,-2.2370556235686374
1754454284,-2.1719567713142953
1754454285,-2.166526156253339
1754454286,-2.1716892434491433
1754454287,-2.217851742974964
1754454288,-2.2968835159910586
1754454289,-2.2415480385856523
1754454290,-2.1944858135754366
1754454291,-2.2645081697338827
1754454292,-2.29747565429701
1754454293,-2.222451414446932
1754454294,-2.2126850302341716
1754454295,-2.137198223445852
1754454296,-2.1333198856749407
1754454297,-2.060022912807605
1754454298,-2.1445213154471636
1754454299,-2.179389977817542
1754454300,-2.2741496772777747
1754454301,-2.1930216923966475
1754454302,-2.2743160166720964
1754454303,-2.2045096035257155
1754454304,-2.2059206533331794
1754454305,-2.249436824030453
1754454306,-2.167719496082692
1754454307,-2.175787316488434
1754454308,-2.197241186065867
1754454309,-2.2962002774280883
1754454310,-2.2431583689211543
1754454311,-2.336834883734852
1754454312,-2.280580037472288
